Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.173537000001,13,0,0,0,0,13,11,45,0,11,33,0,0,0,0,45,33,0,39,0,0,0,0,0,0,227,0,0,0,39,0,790,0,0,227,790,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.1746077123119512,13,0,0,0,0,13,10,45,0,10,31,0,0,0,0,45,31,0,36,0,0,0,0,0,0,227,0,0,0,36,0,790,0,0,227,790,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.175644799997,13,0,0,0,0,13,10,42,0,10,30,0,0,0,0,42,30,0,29,0,0,0,0,0,0,220,0,0,0,29,0,790,0,0,220,790,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.176685000001,13,0,0,0,0,13,7,38,0,7,25,0,0,0,0,38,25,0,29,0,58,0,0,0,0,220,0,0,0,29,0,787,0,0,220,787,0,0,0,57,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.1777357448843209,13,0,0,0,0,13,5,30,0,5,19,0,0,0,0,31,19,0,20,0,51,0,0,0,0,217,0,0,0,21,0,786,0,0,217,786,0,0,0,50,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.178740640520802,13,0,0,0,0,13,1,29,0,1,15,0,0,0,0,29,15,0,16,0,40,0,0,0,0,217,0,0,0,16,0,784,0,0,217,784,0,0,0,40,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.1798510631852444,13,0,0,0,0,13,0,27,0,0,13,0,0,0,0,27,13,0,16,0,35,0,0,0,0,217,0,0,0,16,0,784,0,0,217,784,0,0,0,35,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.1808534825194161,13,0,0,0,0,13,0,22,0,0,7,0,0,0,0,22,7,0,7,0,11,0,0,0,0,217,0,0,0,7,0,784,0,0,217,784,0,0,0,11,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.181932000001,13,0,0,0,0,13,0,22,0,0,7,0,0,0,0,22,7,0,0,0,1,0,0,0,0,217,0,0,0,0,0,780,0,0,217,780,0,0,0,1,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002,1.182944999902,13,0,0,0,0,13,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,779,0,0,217,779,0,0,0,0,0,0,0,0
