Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.001003,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,4,1,4,0,2,3
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.002014,0,2,0,1,0,0,1,1,1,0,1,1,0,0,0,0,2,3,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,3,2,4,1,4,3,3,5
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.003105,0,3,0,1,0,0,3,1,1,0,3,1,0,0,0,0,2,3,0,1,2,0,1,1,0,0,2,0,0,1,0,1,0,2,1,0,4,4,6,2,7,4,3,8
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.0041789999999999996,0,4,0,2,0,1,6,1,2,0,3,1,0,1,0,0,2,3,0,1,2,0,1,1,0,0,2,0,1,1,0,1,0,3,1,0,6,6,8,4,9,8,3,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.005269,0,6,0,2,0,1,7,3,4,0,5,1,0,1,1,0,2,3,2,1,2,0,3,1,0,0,2,0,1,1,0,2,0,5,2,0,10,8,10,6,10,10,4,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.006392,0,7,2,2,0,2,7,3,4,0,5,2,0,1,1,0,3,3,2,1,2,0,3,1,0,0,2,0,3,1,0,3,0,8,3,0,10,9,10,7,10,10,7,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.0075699999999999995,0,7,2,2,1,2,8,3,5,0,5,2,0,1,1,0,3,4,2,1,2,0,3,2,0,0,2,0,3,1,0,3,0,8,4,1,10,10,10,8,10,10,7,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.008719,0,7,2,2,1,2,8,3,6,0,6,2,0,1,1,0,3,5,2,1,2,0,4,2,0,0,3,0,4,1,0,3,0,9,4,2,10,10,10,9,10,10,9,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.009852,0,7,2,2,1,2,9,4,7,0,6,3,1,1,1,0,4,5,2,1,2,1,5,2,1,0,3,0,7,2,0,3,0,9,4,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.010981,0,8,3,2,1,4,9,4,8,0,7,3,1,1,1,0,4,5,2,1,2,1,7,2,1,0,3,1,7,2,0,3,0,10,4,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.012199999999999999,0,8,4,3,1,7,9,6,8,0,7,3,1,2,1,0,4,5,2,1,2,1,7,3,1,0,3,1,7,2,0,3,0,10,4,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.013211,0,9,4,4,1,7,10,6,9,0,9,3,1,2,2,0,5,5,3,1,2,1,9,3,1,1,3,1,7,2,0,3,0,10,4,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.014516,0,9,4,5,1,8,10,7,10,0,9,3,1,2,3,0,6,5,5,1,2,1,9,3,1,1,3,1,7,2,0,3,0,10,4,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.015581,0,9,5,6,1,8,10,8,10,0,9,3,1,2,3,0,7,7,5,1,2,1,10,3,2,1,3,1,7,2,1,3,0,10,5,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.016838,1,9,5,6,1,8,10,8,10,0,10,4,1,2,3,0,7,8,5,1,2,1,10,5,2,1,3,1,9,3,2,4,0,10,5,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.017969,2,10,5,7,1,9,10,8,10,0,10,4,2,2,4,0,8,9,5,1,2,1,10,6,2,2,3,1,10,4,3,4,1,10,5,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.01898,2,10,5,7,1,9,10,8,10,0,10,4,2,2,4,0,8,9,5,1,2,1,10,6,2,2,3,1,10,4,3,5,1,10,5,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.02022461346710031,2,10,5,7,1,9,10,8,10,0,10,4,2,2,5,0,8,10,5,1,2,1,10,6,2,2,3,1,10,6,3,5,1,10,6,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.021332,2,10,5,7,1,9,10,8,10,0,10,4,2,2,5,0,9,10,5,2,2,1,10,6,2,2,3,1,10,6,3,5,1,10,6,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.022373999999999998,2,10,5,7,1,9,10,9,10,0,10,5,2,2,5,0,10,10,5,2,2,1,10,6,3,2,3,1,10,6,3,5,1,10,7,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.023457,2,10,6,8,1,10,10,10,10,0,10,5,2,2,5,0,10,10,5,2,2,1,10,6,3,2,3,2,10,6,3,5,2,10,7,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.024621,2,10,6,8,2,10,10,10,10,0,10,5,2,2,5,0,10,10,5,2,3,1,10,6,3,2,3,3,10,7,3,5,2,10,7,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.025778,2,10,6,10,2,10,10,10,10,0,10,5,2,2,5,0,10,10,5,2,3,1,10,6,3,2,3,3,10,7,5,5,2,10,7,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.02681,2,10,6,10,2,10,10,10,10,0,10,5,2,2,5,0,10,10,5,2,3,1,10,7,3,2,3,3,10,7,5,5,2,10,7,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.027954207388237024,2,10,6,10,2,10,10,10,10,1,10,5,3,3,5,0,10,10,6,2,3,1,10,9,3,2,3,4,10,7,5,5,2,10,9,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.028973,2,10,6,10,3,10,10,10,10,1,10,5,3,4,5,0,10,10,6,2,3,1,10,9,3,2,3,4,10,7,5,5,2,10,9,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.030206,2,10,6,10,3,10,10,10,10,1,10,5,3,4,6,0,10,10,6,2,3,1,10,10,3,2,3,5,10,7,5,6,2,10,9,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.031425733941239355,2,10,6,10,3,10,10,10,10,1,10,6,3,4,6,1,10,10,7,2,3,1,10,10,3,2,3,5,10,7,5,6,2,10,9,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.032596,2,10,7,10,3,10,10,10,10,1,10,7,3,4,6,1,10,10,7,2,3,1,10,10,3,2,3,5,10,8,6,6,2,10,9,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.033838,2,10,7,10,4,10,10,10,10,1,10,7,3,4,6,1,10,10,7,2,3,1,10,10,3,2,4,5,10,8,7,6,2,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.034936999999999996,3,10,7,10,5,10,10,10,10,1,10,8,3,4,6,1,10,10,7,2,3,1,10,10,3,2,5,5,10,8,8,6,2,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.03596,3,10,8,10,5,10,10,10,10,1,10,9,3,4,6,1,10,10,7,2,3,1,10,10,3,2,5,5,10,8,8,6,2,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.036981,3,10,8,10,5,10,10,10,10,1,10,9,3,4,6,1,10,10,7,2,3,2,10,10,3,2,5,5,10,10,8,6,2,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.038067,4,10,9,10,5,10,10,10,10,2,10,9,3,4,6,1,10,10,7,2,3,2,10,10,3,2,5,5,10,10,8,6,2,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.039186,4,10,10,10,6,10,10,10,10,2,10,9,3,4,6,1,10,10,8,3,3,2,10,10,3,2,5,5,10,10,8,6,3,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.04052,4,10,10,10,6,10,10,10,10,2,10,9,3,4,6,1,10,10,8,3,3,2,10,10,3,2,5,5,10,10,8,6,3,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.041607,4,10,10,10,6,10,10,10,10,2,10,9,4,4,8,1,10,10,8,3,3,2,10,10,3,2,5,5,10,10,8,6,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.042671,4,10,10,10,6,10,10,10,10,2,10,9,4,4,8,1,10,10,8,4,3,2,10,10,4,4,5,5,10,10,8,6,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.043827,4,10,10,10,6,10,10,10,10,2,10,9,4,4,8,1,10,10,8,4,4,2,10,10,4,4,5,5,10,10,9,6,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.044925473260173605,5,10,10,10,6,10,10,10,10,2,10,9,4,4,8,1,10,10,8,4,5,2,10,10,4,4,5,6,10,10,9,6,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.046033,6,10,10,10,6,10,10,10,10,2,10,9,4,4,10,1,10,10,8,4,5,2,10,10,4,4,5,6,10,10,10,6,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.047148,6,10,10,10,6,10,10,10,10,2,10,9,4,4,10,1,10,10,8,4,5,2,10,10,4,4,5,6,10,10,10,6,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.048206,6,10,10,10,6,10,10,10,10,2,10,9,4,4,10,1,10,10,8,4,5,2,10,10,5,4,5,6,10,10,10,6,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.049407,6,10,10,10,6,10,10,10,10,2,10,9,4,4,10,1,10,10,8,5,5,2,10,10,6,4,5,6,10,10,10,8,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.050598000000999996,6,10,10,10,7,10,10,10,10,3,10,9,4,4,10,1,10,10,9,5,5,2,10,10,6,4,5,6,10,10,10,8,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.051675000001,6,10,10,10,7,10,10,10,10,3,10,9,4,4,10,1,10,10,9,5,5,2,10,10,6,4,5,6,10,10,10,8,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.052894000001,7,10,10,10,7,10,10,10,10,3,10,9,4,4,10,2,10,10,9,5,5,2,10,10,6,4,5,6,10,10,10,9,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.053896000001,7,10,10,10,7,10,10,10,10,3,10,9,4,4,10,2,10,10,9,6,5,2,10,10,7,4,6,6,10,10,10,9,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.055100000001,7,10,10,10,7,10,10,10,10,3,10,10,5,5,10,2,10,10,9,7,5,2,10,10,7,4,6,6,10,10,10,9,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.056297000001,8,10,10,10,7,10,10,10,10,3,10,10,5,5,10,2,10,10,9,8,5,2,10,10,7,4,7,7,10,10,10,9,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.057534000001,8,10,10,10,7,10,10,10,10,3,10,10,6,5,10,2,10,10,9,8,5,2,10,10,8,4,7,7,10,10,10,9,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.058629000001,8,10,10,10,7,10,10,10,10,3,10,10,6,5,10,2,10,10,9,9,5,2,10,10,8,4,7,7,10,10,10,9,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.059671000001,8,10,10,10,7,10,10,10,10,3,10,10,6,5,10,3,10,10,9,9,5,2,10,10,8,4,7,7,10,10,10,9,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.060868000001,8,10,10,10,8,10,10,10,10,3,10,10,7,5,10,3,10,10,9,9,5,2,10,10,8,4,7,7,10,10,10,10,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.061901000000999996,8,10,10,10,8,10,10,10,10,3,10,10,7,5,10,3,10,10,9,9,5,2,10,10,8,4,7,8,10,10,10,10,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.062998000001,8,10,10,10,8,10,10,10,10,3,10,10,7,5,10,3,10,10,9,10,5,2,10,10,8,4,7,8,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.06413800000099999,8,10,10,10,9,10,10,10,10,3,10,10,8,5,10,3,10,10,9,10,5,2,10,10,8,4,7,8,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.065439000001,8,10,10,10,9,10,10,10,10,3,10,10,8,5,10,3,10,10,9,10,5,2,10,10,8,4,7,8,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.066859000001,8,10,10,10,9,10,10,10,10,3,10,10,8,6,10,3,10,10,9,10,5,2,10,10,8,4,7,8,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.06794000000099999,9,10,10,10,9,10,10,10,10,3,10,10,8,6,10,3,10,10,9,10,5,3,10,10,9,4,7,8,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.068957000001,9,10,10,10,9,10,10,10,10,3,10,10,8,6,10,3,10,10,9,10,6,3,10,10,9,4,7,8,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.070142000001,9,10,10,10,9,10,10,10,10,3,10,10,8,6,10,3,10,10,9,10,6,3,10,10,9,4,7,8,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.0711878838516046,9,10,10,10,9,10,10,10,10,4,10,10,8,6,10,3,10,10,9,10,6,3,10,10,9,4,8,8,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.072254000001,9,10,10,10,9,10,10,10,10,4,10,10,8,6,10,3,10,10,9,10,6,3,10,10,9,4,8,8,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.073387000001,9,10,10,10,9,10,10,10,10,4,10,10,8,6,10,3,10,10,9,10,6,3,10,10,9,4,8,8,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.07453200000099999,9,10,10,10,9,10,10,10,10,4,10,10,8,6,10,3,10,10,9,10,6,3,10,10,9,4,8,8,10,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.075667000001,9,10,10,10,9,10,10,10,10,4,10,10,9,6,10,4,10,10,9,10,6,4,10,10,9,4,8,8,10,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.07675100000099999,9,10,10,10,9,10,10,10,10,4,10,10,9,6,10,4,10,10,9,10,6,4,10,10,9,4,8,8,10,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.078093000001,9,10,10,10,9,10,10,10,10,4,10,10,9,6,10,4,10,10,9,10,6,4,10,10,9,4,9,8,10,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.079223000001,9,10,10,10,9,10,10,10,10,4,10,10,9,6,10,4,10,10,9,10,6,4,10,10,9,4,10,8,10,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.080229000001,9,10,10,10,9,10,10,10,10,4,10,10,9,6,10,5,10,10,9,10,6,4,10,10,9,4,10,8,10,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.081348000001,9,10,10,10,9,10,10,10,10,4,10,10,9,6,10,5,10,10,9,10,6,4,10,10,9,4,10,8,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10
