Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.18297834795841855,6,10,2,10,10,10,6,6,10,0,10,10,10,10,3,6,10,10,4,0,10,10,10,8,2,0,10,10,10,6,2,0,10,2,0,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.18401489373869384,8,10,3,10,10,10,9,8,10,0,10,10,10,10,4,7,10,10,5,0,10,10,10,10,2,0,10,10,10,6,3,1,10,4,1,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.18504636515999182,9,10,4,10,10,10,10,9,10,2,10,10,10,10,5,7,10,10,6,1,10,10,10,10,3,2,10,10,10,9,5,1,10,8,2,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.186117925961459,9,10,4,10,10,10,10,9,10,2,10,10,10,10,5,9,10,10,8,1,10,10,10,10,5,2,10,10,10,10,7,1,10,10,5,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.187134000001,10,10,5,10,10,10,10,10,10,3,10,10,10,10,6,10,10,10,10,1,10,10,10,10,6,3,10,10,10,10,10,1,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.18820124641524436,10,10,7,10,10,10,10,10,10,3,10,10,10,10,9,10,10,10,10,1,10,10,10,10,8,3,10,10,10,10,10,1,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.18924659787794076,10,10,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,1,10,10,10,10,8,5,10,10,10,10,10,2,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.19031100000099999,10,10,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,1,10,10,10,10,10,6,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.1913452659622809,10,10,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,2,10,10,10,10,10,7,10,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.192376000001,10,10,10,10,10,10,10,10,10,5,10,10,10,10,10,10,10,10,10,3,10,10,10,10,10,7,10,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.19343729508258908,10,10,10,10,10,10,10,10,10,6,10,10,10,10,10,10,10,10,10,3,10,10,10,10,10,8,10,10,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.194479999997,0,0,0,0,4,1,1,0,0,0,3,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,10,1,0,3,1
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.195555199997,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,6,0,0,10,0,2,0,0,0,5,0,0,0,0,0,1,5,0,0,0,1,0,10,0,0,0,0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.19657686773971272,0,6,0,4,0,0,0,3,8,1,1,2,0,0,1,0,1,0,1,0,10,0,9,3,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,10,0,0,1,6
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.197596799997,0,8,5,10,0,0,0,0,10,0,0,3,2,0,0,1,0,0,0,0,10,9,10,0,0,0,3,0,3,1,0,0,3,0,1,2,1,10,7,10,9,0,6,0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.19868760483017545,0,10,0,10,1,0,0,0,10,0,1,7,3,0,0,0,0,0,0,0,10,10,10,2,0,0,6,1,10,4,1,0,7,0,0,0,10,10,7,10,10,1,10,5
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.1997224970023796,0,10,0,10,3,0,0,3,10,0,0,10,7,1,0,0,0,0,0,0,10,10,10,0,0,0,10,2,10,0,4,0,10,0,0,1,10,10,10,10,10,8,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2008037242761214,0,10,0,10,6,2,0,6,10,0,1,10,10,4,0,0,0,0,0,1,10,10,10,0,0,0,10,3,10,2,7,1,10,0,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.20189539999699999,0,10,1,10,6,0,0,7,10,0,0,10,10,7,0,0,0,0,0,0,10,10,10,0,0,0,10,9,10,2,0,0,10,3,0,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.20293160255572987,0,10,2,10,7,0,0,0,10,0,0,10,10,9,0,0,0,0,0,0,10,10,10,0,1,0,10,9,10,4,0,0,10,0,0,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.203981799997,0,10,0,10,8,0,0,2,10,0,0,10,10,10,0,0,0,0,0,0,10,10,10,0,0,0,10,10,10,4,0,0,10,0,2,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.205014399997,0,10,0,10,8,0,0,0,10,0,0,10,10,10,1,0,1,1,0,0,10,10,10,0,0,0,10,10,10,0,0,0,10,0,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.20605071360828778,0,10,0,10,9,0,0,2,10,1,1,10,10,10,0,0,0,0,0,0,10,10,10,0,0,0,10,10,10,1,2,0,10,0,7,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.207064999993,0,10,1,10,10,0,2,0,10,0,2,10,10,10,0,0,0,1,0,0,10,10,10,2,0,0,10,10,10,0,3,0,10,1,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.208137599997,0,10,0,10,10,0,2,0,10,0,4,10,10,10,0,2,2,4,0,0,10,10,10,2,1,0,10,10,10,0,0,0,10,0,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.20919287649236742,0,10,0,10,10,0,5,0,10,0,7,10,10,10,0,0,4,6,0,0,10,10,10,3,0,0,10,10,10,0,0,2,10,1,0,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.21022830531527545,0,10,3,10,10,0,9,3,10,0,8,10,10,10,2,0,6,7,0,0,10,10,10,3,0,0,10,10,10,0,0,2,10,4,0,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.21123658458926747,0,10,4,10,10,0,4,0,10,0,8,10,10,10,2,0,9,7,0,0,10,10,10,4,0,0,10,10,10,0,0,3,10,0,0,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.212257000001,0,10,6,10,10,2,6,3,10,0,8,10,10,10,4,0,9,7,0,0,10,10,10,7,2,0,10,10,10,0,4,3,10,0,0,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2132728942654021,0,10,8,10,10,4,7,7,10,0,8,10,10,10,4,0,9,8,0,3,10,10,10,7,2,0,10,10,10,0,6,4,10,0,0,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.214294999993,1,10,9,10,10,7,10,10,10,0,9,10,10,10,4,0,10,10,0,5,10,10,10,9,2,0,10,10,10,0,6,4,10,0,0,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.21533150574786292,2,10,10,10,10,8,10,10,10,0,10,10,10,10,5,3,10,10,0,1,10,10,10,10,4,1,10,10,10,2,8,5,10,0,0,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2163743243275259,3,10,10,10,10,10,10,10,10,1,10,10,10,10,5,5,10,10,0,1,10,10,10,10,5,1,10,10,10,0,9,5,10,1,3,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.217405000001,3,10,10,10,10,10,10,10,10,2,10,10,10,10,7,5,10,10,0,1,10,10,10,10,5,3,10,10,10,0,10,5,10,4,7,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.21846738836082757,3,10,10,10,10,10,10,10,10,2,10,10,10,10,7,5,10,10,1,1,10,10,10,10,7,3,10,10,10,0,10,6,10,5,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.21947141011653676,4,10,10,10,10,10,10,10,10,3,10,10,10,10,7,5,10,10,3,2,10,10,10,10,7,3,10,10,10,0,10,6,10,7,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.220525000001,6,10,10,10,10,10,10,10,10,4,10,10,10,10,9,7,10,10,3,2,10,10,10,10,8,3,10,10,10,3,10,6,10,9,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.22154992831926493,8,10,10,10,10,10,10,10,10,4,10,10,10,10,9,9,10,10,5,3,10,10,10,10,10,3,10,10,10,4,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2225737451415484,8,10,10,10,10,10,10,10,10,4,10,10,10,10,10,9,10,10,5,5,10,10,10,10,10,5,10,10,10,6,10,7,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.223622000001,9,10,10,10,10,10,10,10,10,4,10,10,10,10,10,9,10,10,5,6,10,10,10,10,10,5,10,10,10,8,10,9,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.224643199997,0,5,1,8,6,0,0,0,8,1,4,5,6,8,0,0,1,1,0,1,10,9,6,2,0,0,6,8,6,0,1,0,4,0,0,0,0,0,0,10,0,0,0,2
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.225654399997,0,1,0,4,1,0,0,5,0,1,0,0,0,2,2,0,0,1,0,1,10,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,3,1,0,10,0,0,2,4
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.22667839999699999,0,0,0,4,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,10,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.227759000001,0,3,0,9,3,0,0,0,5,0,0,9,0,1,0,1,2,1,0,0,10,0,9,0,0,0,0,0,7,0,0,0,0,0,0,2,1,0,0,10,0,0,0,0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.228841554940522,0,6,0,10,0,0,2,3,9,0,0,10,0,3,1,0,0,1,0,1,10,1,10,0,0,0,1,0,10,0,0,0,0,0,1,0,10,2,10,10,6,5,0,0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2298565316760655,1,9,0,10,0,0,5,0,10,0,0,10,0,4,0,0,0,0,0,0,10,6,10,1,0,0,7,3,10,2,0,0,2,0,3,0,10,10,10,10,8,10,10,7
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23090910258545702,1,10,0,10,1,0,0,0,10,0,0,10,1,7,0,0,0,0,0,0,10,10,10,0,0,1,9,5,10,5,0,0,2,0,0,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23197458323233192,0,10,1,10,2,0,0,0,10,0,0,10,2,8,0,0,0,0,1,0,10,10,10,3,0,0,10,7,10,0,0,0,3,2,0,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23301497256995482,0,10,0,10,3,1,2,0,10,0,0,10,4,8,1,0,0,0,3,0,10,10,10,1,1,0,10,10,10,0,0,0,5,0,0,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23406818868978502,0,10,0,10,5,3,0,0,10,0,2,10,6,8,0,1,0,0,0,1,10,10,10,0,0,0,10,10,10,0,3,0,7,0,0,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23511283939378666,0,10,2,10,6,4,0,1,10,1,0,10,7,9,0,0,0,1,0,0,10,10,10,1,1,0,10,10,10,0,0,0,10,1,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23615120830319558,0,10,0,10,8,0,2,0,10,0,3,10,8,10,0,2,2,1,0,0,10,10,10,3,1,0,10,10,10,1,0,0,10,4,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23716287387525034,0,10,0,10,8,0,4,2,10,0,4,10,8,10,0,0,4,3,0,0,10,10,10,4,0,0,10,10,10,2,2,0,10,6,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23820952181626126,0,10,3,10,9,0,4,3,10,0,5,10,9,10,0,0,6,4,0,0,10,10,10,6,0,1,10,10,10,1,0,0,10,9,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.23922949514269312,0,10,5,10,10,0,0,0,10,1,7,10,10,10,0,0,8,5,0,0,10,10,10,8,0,0,10,10,10,0,1,0,10,0,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.24026300000099998,0,10,8,10,10,0,0,4,10,0,9,10,10,10,1,0,10,6,0,0,10,10,10,8,0,0,10,10,10,0,5,0,10,0,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.241296237715802,0,10,9,10,10,0,0,5,10,2,10,10,10,10,3,0,10,10,0,0,10,10,10,9,0,0,10,10,10,0,3,1,10,1,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2423486885269171,0,10,10,10,10,0,4,10,10,0,10,10,10,10,3,1,10,10,0,0,10,10,10,10,0,0,10,10,10,2,5,2,10,5,0,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.24335847099267532,0,10,10,10,10,0,6,10,10,0,10,10,10,10,3,1,10,10,0,0,10,10,10,10,1,0,10,10,10,0,6,2,10,8,3,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.24439968775911594,1,10,10,10,10,2,7,10,10,1,10,10,10,10,7,2,10,10,0,2,0,10,10,10,3,0,10,10,10,1,7,2,10,10,5,6,10,10,10,0,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2454488288414756,1,10,10,10,10,2,9,10,10,3,10,10,10,10,9,3,10,10,0,2,0,10,10,10,3,0,10,10,10,0,8,2,10,10,10,9,10,10,10,0,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.24650599999699999,2,10,10,10,10,2,10,10,10,4,10,10,10,10,10,3,10,10,2,2,0,10,10,10,4,3,10,10,10,1,9,2,10,10,10,10,10,10,10,1,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.247555000001,2,10,10,10,10,2,10,10,10,5,10,10,10,10,10,5,10,10,4,4,0,10,10,10,5,4,10,10,10,1,10,2,10,10,10,10,10,10,10,0,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.248604999985,5,10,10,10,10,6,10,10,10,5,10,10,10,10,10,6,10,10,4,8,0,10,10,10,5,4,10,10,10,3,10,3,10,10,10,10,10,10,10,0,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.24966516841957903,6,10,10,10,10,8,10,10,10,5,10,10,10,10,10,7,10,10,6,8,0,10,10,10,5,4,10,10,10,5,10,4,10,10,10,10,10,10,10,3,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.250694999989,6,10,10,10,10,10,10,10,10,5,10,10,10,10,10,8,10,10,7,10,0,10,10,10,8,5,10,10,10,6,10,4,10,10,10,10,10,10,10,0,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.25171499593612473,6,10,10,10,10,10,10,10,10,6,10,10,10,10,10,8,10,10,9,10,0,10,10,10,9,6,10,10,10,8,10,4,10,10,10,10,10,10,10,2,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.252753000001,6,10,10,10,10,10,10,10,10,7,10,10,10,10,10,8,10,10,10,10,0,10,10,10,9,7,10,10,10,8,10,4,10,10,10,10,10,10,10,7,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.253774000001,7,10,10,10,10,10,10,10,10,7,10,10,10,10,10,9,10,10,10,10,1,10,10,10,10,8,10,10,10,9,10,4,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.25482742581872847,8,10,10,10,10,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,2,10,10,10,10,8,10,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,0.2558537573548239,8,10,10,10,10,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,2,10,10,10,10,9,10,10,10,10,10,5,10,10,10,10,10,10,10,10,10,10,10,10
