Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.015791609734169546,0,3,6,0,3,4,3,4,4,0,2,0,1,0,1,0,1,6,1,0,0,3,4,0,1,3,0,0,4,2,1,0,0,10,0,0,8,10,10,7,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.016871,0,3,6,0,3,4,3,4,6,0,2,0,1,0,1,0,2,6,2,0,0,3,5,0,1,3,0,0,4,2,1,0,0,10,0,0,9,10,10,7,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.018109,0,4,6,0,3,4,3,4,6,0,3,0,1,0,1,0,2,6,2,0,0,3,5,0,2,3,0,0,4,2,1,0,0,10,0,0,9,10,10,7,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.01924,0,4,7,0,3,4,3,4,7,0,3,0,1,0,1,0,2,6,3,0,0,3,7,0,2,3,0,0,4,2,1,0,0,10,0,0,9,10,10,8,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.020399,0,4,7,0,3,5,3,4,7,0,4,0,1,0,1,0,2,6,3,0,0,3,8,0,2,3,0,0,6,2,1,0,0,10,0,0,10,10,10,9,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.021409,0,5,7,0,3,5,3,5,7,0,4,0,1,0,1,0,2,6,3,0,0,3,8,0,3,3,0,0,6,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.02264655869568473,0,5,8,0,4,5,4,5,7,0,4,0,2,0,1,0,2,7,3,0,0,3,8,1,3,4,0,0,6,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.023833,0,6,8,0,4,6,5,5,7,0,4,0,2,0,1,0,2,8,3,0,0,3,8,2,3,4,0,0,6,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.024892550625570265,0,7,8,0,4,6,5,6,8,0,4,0,2,0,1,0,2,8,3,0,0,3,8,2,3,4,0,0,7,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.025905,0,7,8,0,4,6,6,7,8,0,4,0,3,0,1,0,2,8,3,0,0,3,9,2,3,4,0,0,8,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.0271,0,9,8,0,4,6,6,7,8,0,4,0,3,0,1,0,2,9,3,0,0,3,9,2,3,4,0,0,8,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.028356,0,10,9,0,5,6,6,7,8,0,4,0,3,0,1,0,3,9,3,0,0,3,10,2,4,4,0,0,8,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.029550582900675394,0,10,9,0,5,6,6,7,8,0,4,0,3,0,1,0,3,10,3,0,0,3,10,2,5,4,0,0,8,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.030668,0,10,10,0,5,6,6,7,8,0,4,0,4,0,1,0,3,10,4,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.031709,0,10,10,0,5,6,6,7,8,0,4,0,4,0,1,0,4,10,4,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.032758999999999996,0,10,10,0,5,6,6,8,9,0,4,0,4,0,2,0,4,10,4,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.033764999999999996,0,10,10,0,5,6,7,8,9,0,4,0,4,0,2,0,5,10,4,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.034855,0,10,10,0,5,6,7,8,9,0,4,0,4,0,2,0,5,10,5,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.035858,0,10,10,0,5,7,8,9,9,0,4,0,4,0,3,0,5,10,5,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.03688095032141228,0,10,10,0,5,7,8,9,9,1,4,0,4,0,4,0,5,10,5,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.03797871772593516,0,10,10,0,5,7,8,9,9,1,4,0,4,0,4,0,5,10,5,0,0,4,10,2,5,4,0,0,9,2,1,0,0,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.039068,0,10,10,0,5,8,8,10,9,1,4,0,4,0,4,0,5,10,5,0,0,4,10,2,5,4,0,0,10,2,1,0,0,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.040288,0,10,10,0,5,9,8,10,9,1,4,1,4,0,4,0,5,10,5,0,0,4,10,3,6,4,0,0,10,2,1,0,0,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.041493999999999996,0,10,10,0,5,9,9,10,10,1,4,1,4,0,4,0,5,10,5,0,0,4,10,4,7,4,0,0,10,3,1,0,0,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.042676,0,10,10,0,5,9,9,10,10,1,4,1,4,0,4,0,5,10,6,0,0,4,10,4,7,4,0,0,10,5,1,0,0,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.04369,0,10,10,0,5,10,9,10,10,2,4,1,4,0,4,0,5,10,6,0,0,4,10,4,7,4,0,0,10,6,2,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.044994,0,10,10,0,5,10,9,10,10,2,4,2,6,0,4,0,5,10,6,0,0,4,10,4,7,4,0,0,10,7,2,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.046076,0,10,10,0,5,10,9,10,10,2,4,2,7,0,5,0,5,10,6,0,0,4,10,4,7,4,0,0,10,7,2,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.047085,0,10,10,0,5,10,9,10,10,2,4,2,7,0,5,0,5,10,6,0,0,4,10,4,7,4,0,0,10,7,2,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.048105,0,10,10,0,5,10,9,10,10,2,4,2,7,0,5,0,5,10,7,0,0,4,10,4,8,4,0,0,10,7,2,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.049381,0,10,10,0,5,10,9,10,10,2,4,2,8,0,5,0,5,10,7,0,0,4,10,4,8,4,0,0,10,7,2,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.050407000001,0,10,10,0,5,10,10,10,10,2,4,2,8,0,5,0,5,10,7,0,0,4,10,4,8,4,0,0,10,7,2,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.051546000001,0,10,10,0,5,10,10,10,10,2,4,3,8,0,5,0,5,10,8,0,0,4,10,4,8,4,0,0,10,7,2,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.052557000001,0,10,10,0,6,10,10,10,10,2,4,3,8,0,5,0,5,10,8,0,0,4,10,4,8,4,0,0,10,7,3,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.053757000001,0,10,10,0,6,10,10,10,10,2,4,3,9,0,5,0,5,10,8,0,0,4,10,4,8,4,0,0,10,7,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.054904000001,0,10,10,0,6,10,10,10,10,2,4,4,10,0,5,0,5,10,8,0,0,5,10,4,9,4,0,0,10,7,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.056042000001,0,10,10,0,6,10,10,10,10,2,5,4,10,0,5,0,5,10,9,0,0,5,10,4,9,4,0,0,10,8,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.057259000000999996,0,10,10,0,6,10,10,10,10,3,5,4,10,0,5,0,5,10,9,0,0,5,10,4,9,4,0,0,10,8,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.058456000001,0,10,10,0,7,10,10,10,10,3,5,4,10,0,5,0,5,10,10,0,0,5,10,4,9,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.059604000000999996,0,10,10,0,7,10,10,10,10,3,5,4,10,0,5,0,5,10,10,0,0,5,10,4,9,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.060631000000999996,0,10,10,0,7,10,10,10,10,3,5,4,10,0,6,0,5,10,10,0,0,5,10,5,9,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.061702000001,0,10,10,0,7,10,10,10,10,3,5,4,10,0,6,0,5,10,10,0,0,5,10,5,9,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.062762000001,0,10,10,0,7,10,10,10,10,3,5,4,10,0,6,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.064070000001,0,10,10,0,7,10,10,10,10,3,5,4,10,0,7,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.065081000001,0,10,10,0,7,10,10,10,10,3,5,4,10,0,7,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.066325000001,0,10,10,0,7,10,10,10,10,3,5,5,10,0,7,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.067689000001,0,10,10,0,7,10,10,10,10,3,5,5,10,0,8,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,3,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.068864000001,0,10,10,0,7,10,10,10,10,3,5,6,10,0,8,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.070002000001,0,10,10,0,9,10,10,10,10,3,5,6,10,0,8,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.071156000001,0,10,10,0,9,10,10,10,10,3,5,6,10,0,8,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.072483000001,0,10,10,0,10,10,10,10,10,3,6,6,10,0,8,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.073490000001,0,10,10,0,10,10,10,10,10,3,6,6,10,0,9,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.074694000001,0,10,10,0,10,10,10,10,10,3,6,6,10,0,10,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.075704000001,0,10,10,0,10,10,10,10,10,3,6,6,10,0,10,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,5,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.076949000001,0,10,10,0,10,10,10,10,10,3,6,6,10,0,10,0,5,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,5,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.077972000001,0,10,10,0,10,10,10,10,10,3,6,6,10,0,10,0,6,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,5,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.079196000001,0,10,10,0,10,10,10,10,10,3,6,6,10,0,10,0,6,10,10,0,0,5,10,5,10,4,0,0,10,10,4,0,0,10,5,0,10,10,10,10,10,10,10,10
