Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.308331599997,21,0,8,0,0,21,16,49,0,16,0,0,0,0,8,49,0,12,27,0,0,0,0,12,17,259,0,0,0,27,17,985,0,0,259,985,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.309476000001,19,0,8,0,0,19,16,36,0,16,0,0,0,0,8,36,0,12,22,0,0,0,0,12,11,259,0,0,0,22,11,985,0,0,259,985,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3105810000009999,15,0,0,0,0,15,14,32,0,14,0,0,0,0,0,32,0,12,21,0,0,0,0,12,9,259,0,0,0,21,9,982,0,0,259,982,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.311653000001,14,0,0,0,0,14,12,32,0,11,0,0,0,0,0,32,0,3,17,0,0,0,0,3,9,259,0,0,0,17,9,982,0,0,259,982,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.312683000001,12,0,0,0,0,12,5,32,0,5,0,0,0,0,0,32,0,1,16,0,0,0,0,1,9,259,0,0,0,16,9,982,0,0,259,982,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.313745000001,5,0,0,0,0,5,1,32,0,1,0,0,0,0,0,32,0,0,12,0,0,0,0,0,9,259,0,0,0,12,9,982,0,0,259,982,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3148394525537286,3,0,0,0,0,3,0,20,0,0,0,0,0,0,0,20,0,0,7,0,0,0,0,0,3,259,0,0,0,7,3,982,0,0,259,982,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3158901593904038,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,7,0,0,0,0,0,1,259,0,0,0,7,1,982,0,0,259,982,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.316960000001,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,259,0,0,0,1,0,979,0,0,259,979,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3181220000009999,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,246,0,0,0,1,0,976,0,0,246,976,0,0,0,0,0,0,0,0
